Id,Rating
13195,4.375722285858053
13196,3.9730915316740134
13197,3.84115727026993
13198,2.6932190174337403
13199,4.167805489920509
13200,3.8716463724299635
13201,2.3069059481672527
13202,3.1496392071201478
13203,4.217035212486423
13204,3.227628435745437
13205,3.15840561010298
13206,2.9199328986249258
13207,3.7757883018258536
13208,2.5304831206489147
13209,3.3717745379456514
13210,1.632127543771193
13211,4.357721189758541
13212,1.5204797095663882
13213,3.5647324448400823
13214,4.364130791692104
13215,4.07888391050534
13216,3.784026850244304
13217,3.685280252179899
13218,3.7598639134987724
13219,4.376989318974556
13220,4.590254022931128
13221,4.930925634175687
13222,4.145886114021166
13223,4.620327921341832
13224,3.8437762050534956
13225,3.603009537440429
13226,4.023473254102315
13227,4.562277745638799
13228,4.307724589237962
13229,3.9358496506522314
13230,3.0423364873744463
13231,3.144532289363753
13232,4.656053976242256
13233,3.241887944109572
13234,3.6316329517032617
13235,4.288266849132748
13236,4.063698288990137
13237,3.0013305156753822
13238,4.928130856667754
13239,3.6212315862866173
13240,3.6050555278774596
13241,4.069418846615181
13242,3.5497424604986656
13243,4.317522678070397
13244,3.6380398836055443
13245,4.280745032291906
13246,2.1028723590885265
13247,4.016246265427462
13248,3.542652617138911
13249,4.282484723192496
13250,3.896017663171911
13251,4.088218110562436
13252,4.785319576381481
13253,4.002829490674454
13254,3.4344357491772906
13255,3.842456098503247
13256,4.488671969518089
13257,2.728380237976495
13258,3.6267622684224996
13259,2.5123882122779495
13260,4.674569347727353
13261,4.138042774507847
13262,3.7061233904055477
13263,3.9644363919407035
13264,3.693596986315795
13265,4.035104417286369
13266,3.6391755597146864
13267,3.957621802054109
13268,2.789224415291452
13269,4.218991782639717
13270,4.873737048543324
13271,4.133557232561702
13272,4.331653682531064
13273,4.363685105240574
13274,4.6118038586831664
13275,3.917720525068146
13276,4.064619233519097
13277,3.532453288644479
13278,4.006123803836427
13279,3.2272795470188336
13280,2.61043600131064
13281,4.760623444422283
13282,3.3791483228380623
13283,4.489038657072374
13284,3.429020708711687
13285,3.748256599951659
13286,4.343690733406791
13287,2.010909033387106
13288,4.573496365754122
13289,3.3682614350738644
13290,4.0826989505236595
13291,2.8964258905444566
13292,3.025222275033474
13293,5
13294,2.7763695797405528
13295,2.4306053840419697
13296,2.391132514021284
13297,3.499949916223265
13298,4.167299154854511
13299,2.7551023647428314
13300,3.5959751608194286
13301,2.903660491914691
13302,4.238487229870607
13303,3.1133792619189755
13304,4.192755867726747
13305,2.3000173640110626
13306,4.314734466834517
13307,3.4899777978858655
13308,4.2870832685709415
13309,3.278063177037109
13310,2.8944476547637477
13311,3.2982338346240323
13312,4.505430327932186
13313,3.727654425934108
13314,2.7719412884779917
13315,3.502348331608373
13316,4.919679825880891
13317,2.7482750252042907
13318,2.9373868114698425
13319,4.49745585999743
13320,2.519171385495515
13321,4.8285293936171465
13322,3.658600695534185
13323,3.8001575109203727
13324,3.394528408107308
13325,4.441867909760509
13326,4.036926713502252
13327,2.7467821733950117
13328,3.506748747221
13329,4.049496378380537
13330,3.823035435850803
13331,3.857687157691508
13332,3.924362994984013
13333,3.678302040290099
13334,2.3253795597363593
13335,4.0252170517940975
13336,3.2043614152282927
13337,2.8096057953798192
13338,3.787626144049673
13339,3.735754440999136
13340,2.2059788980912316
13341,3.0348245256983235
13342,3.1936652159173673
13343,3.6464999549982036
13344,3.773072044902071
13345,4.132156232001989
13346,3.965097404612052
13347,4.256885172353091
13348,4.0312710357049655
13349,3.669398285097449
13350,3.837733516663743
13351,4.769138620481558
13352,3.4388496744331456
13353,3.274420227975398
13354,3.620466471054063
13355,3.6078672360080755
13356,3.749202391884221
13357,3.7814002106383624
13358,3.830071413168354
13359,3.887506774601535
13360,3.7622795775480276
13361,3.9221754820192087
13362,1.9543882603951919
13363,3.5203725811360327
13364,2.3521924589293812
13365,4.065649400312608
13366,2.4248293707754676
13367,3.610643960720021
13368,4.146038778046441
13369,4.703661009181895
13370,3.992515985273324
13371,2.838296223759798
13372,4.080411938551512
13373,2.949626431884823
13374,3.0148611188143355
13375,3.3438670711714034
13376,4.275958452105682
13377,3.3952392193531646
13378,4.412956469291254
13379,2.916521776918294
13380,1.5098022628730607
13381,2.6855335765371273
13382,1.0043774993309742
13383,1.4765464468092118
13384,3.3435305493628915
13385,3.55657197502163
13386,4.392413126489391
13387,4.283402180121019
13388,3.7965599761574538
13389,4.236081850200326
13390,3.1708561857611657
13391,2.2959929263735317
13392,3.2308928448289453
13393,3.533559825481091
13394,2.750214438503888
13395,4.672970894508575
13396,3.3906290603523375
13397,3.270003256365756
13398,2.7086174679847472
13399,4.232229447290334
13400,2.3623904742548487
13401,3.1897562687251075
13402,4.157998934944548
13403,2.865329851254557
13404,1.6667530610065089
13405,2.714363991061008
13406,3.677313903550357
13407,3.36280191354899
13408,4.3673217654388266
13409,4.105230084349441
13410,3.469318899375116
13411,3.606429280302641
13412,4.07204075790112
13413,4.077665367917934
13414,3.5893326969206476
13415,3.5683871160296645
13416,4.339710308905523
13417,2.3146057268437747
13418,4.1655164695035785
13419,3.291046128915706
13420,4.035254748216333
13421,3.8195100493286107
13422,3.391967638299057
13423,4.050875915233095
13424,3.802101478889641
13425,4.317408934145821
13426,3.6095196573456483
13427,3.266817045097304
13428,3.9352265743839308
13429,4.357679960556499
13430,2.167695131178379
13431,4.709238333358215
13432,2.8984859411097297
13433,4.464771417174434
13434,2.518699489083172
13435,3.8111438453654847
13436,5
13437,4.0007413899746815
13438,4.163867428627783
13439,4.234900786821276
13440,4.075226318696037
13441,3.5370756132766434
13442,2.628357720647218
13443,3.615232843029526
13444,3.2358759694327706
13445,3.5145304312925068
13446,2.3455433520927977
13447,4.179548622691419
13448,3.5971870559914176
13449,1.8736590225326726
13450,2.882522774036991
13451,3.244565890871342
13452,3.931006586471272
13453,3.669646477328812
13454,3.8083642231089105
13455,3.304031986067587
13456,4.026111313827595
13457,1.906639171694085
13458,3.5928207975193533
13459,3.756305218171391
13460,3.2466062243928224
13461,4.188643332302316
13462,4.612816293134182
13463,3.7339700544144527
13464,4.365253299151178
13465,1.788050157037641
13466,3.929854228368997
13467,3.1237248932037964
13468,4.184775893431773
13469,3.5425292027828417
13470,3.1193893637133177
13471,2.054363699773831
13472,3.5203748510597155
13473,4.091160978457157
13474,4.801590958186743
13475,4.224168857575276
13476,3.488968679800144
13477,3.6982202156054393
13478,3.810417008166588
13479,3.248677009080999
13480,4.150653129047067
13481,4.374932116810666
13482,3.414334812781348
13483,4.1486051518038165
13484,1.8770903863448618
13485,2.972972947718821
13486,3.390951687925159
13487,4.4249835314333845
13488,4.188731075786989
13489,4.516130647838253
13490,4.229918174559048
13491,3.8167504151110068
13492,3.3346508910185855
13493,2.4502772871979035
13494,4.013185355515007
13495,2.88642824935372
13496,2.6585258915328094
13497,3.999614029498662
13498,4.335969279968342
13499,3.545976591301535
13500,3.1748295581839336
13501,3.410651563324612
13502,4.023650728713923
13503,4.981040583343486
13504,3.6279836853751695
13505,3.656069539450558
13506,4.995941180326691
13507,4.895505918485303
13508,3.325091873444355
13509,2.389494063589558
13510,4.484148733516367
13511,3.8248954978973155
13512,3.9746499896872134
13513,3.221120202020094
13514,3.7769522350411
13515,4.386104992852166
13516,3.5917419689041505
13517,4.49500936715497
13518,3.2561884524426823
13519,3.369165383974278
13520,3.4359774651909674
13521,4.0050818579487535
13522,3.383194169600901
13523,3.6681749056028568
13524,3.3464493766601313
13525,4.129476381702231
13526,3.4793548233959766
13527,4.062291940780129
13528,4.823797256635137
13529,3.7421514812552683
13530,3.803093738770231
13531,4.703721105825279
13532,4.170573521612688
13533,4.551431223274837
13534,3.2231727176067353
13535,4.091815919059361
13536,3.6400075814130157
13537,2.9634815877085154
13538,3.743295488531319
13539,3.745245838609107
13540,4.029702444428455
13541,2.8432569611907215
13542,4.845612961113318
13543,4.366029430112762
13544,3.0751011303030835
13545,3.2230089215353823
13546,4.429448598119797
13547,3.5735396372672876
13548,3.06909045184993
13549,4.250986846920225
13550,4.535649750738247
13551,3.1634455130087242
13552,3.432243915366631
13553,4.750325418110891
13554,3.5312850164406093
13555,2.7977083713448905
13556,4.4689890023576995
13557,3.6684687861295147
13558,4.23099831509292
13559,4.137849442828815
13560,4.572524252498652
13561,3.232421546461359
13562,3.9782152716693346
13563,4.109393720669709
13564,2.09456853727229
13565,4.060250312034002
13566,4.145095094325276
13567,4.595171260539606
13568,3.542077399825307
13569,4.662453484793621
13570,4.363930239783391
13571,3.16678257907162
13572,4.725375023415749
13573,4.404296419243479
13574,4.452404174673546
13575,3.695221415271359
13576,4.30978632433278
13577,3.3982317115577327
13578,3.066090391754874
13579,3.9008589711810977
13580,3.438191989388362
13581,4.872899923645123
13582,4.630970374636925
13583,1.8172629365599788
13584,2.593766668356507
13585,3.6296417692007243
13586,3.8082855808904355
13587,4.656181991679414
13588,3.881622546203067
13589,4.440250389036213
13590,4.017131914875188
13591,4.641834011641841
13592,3.440467588516283
13593,4.194353496682759
13594,3.7755181696600477
13595,2.7830600565290675
13596,3.9168980641660434
13597,4.172768904127687
13598,5
13599,3.4048899794016774
13600,3.8404453197068777
13601,3.59833695657019
13602,4.424515323003689
13603,4.465569642857311
13604,3.71676850420949
13605,2.3929322098386914
13606,4.0044159840468065
13607,4.39302236419916
13608,4.340293877871864
13609,2.30253808629383
13610,2.7476118891088994
13611,2.2697478922213303
13612,4.083581687919788
13613,4.238274055072683
13614,3.4298574922545493
13615,4.039602462677571
13616,3.3831419285338686
13617,2.3984588759166723
13618,4.043317336727971
13619,4.349754106733083
13620,2.896225506027018
13621,3.445092010261072
13622,3.517109990533203
13623,2.4085236270001764
13624,3.8022387405021147
13625,3.681404790367181
13626,3.9672086399337796
13627,3.331438778258385
13628,3.8469590860813376
13629,3.9556273312027255
13630,4.749454080082034
13631,4.528450363476505
13632,3.9548439265309403
13633,3.6499060449164045
13634,2.7608669136198953
13635,3.7761086137136353
13636,3.6790134290642444
13637,2.7765136188339374
13638,3.507386028239426
13639,2.4737812783287842
13640,3.9862569976495092
13641,4.494802719401833
13642,3.134240877175888
13643,3.823423267541348
13644,4.057139684426404
13645,3.990054739990944
13646,3.4069240413806026
13647,2.4214555827431976
13648,5
13649,3.404326058275794
13650,4.031680461114499
13651,2.9598404196033044
13652,1.6004810656696093
13653,3.0110074554862805
13654,4.60978304259647
13655,3.4138560716234103
13656,4.5755677915960735
13657,2.609807377870733
13658,1.7905106231430779
13659,3.457890922320202
13660,3.9112974556657782
13661,3.958939134150137
13662,4.644651241666029
13663,4.35160441235615
13664,3.3132955941503686
13665,4.54020369556206
13666,4.552589687412787
13667,3.1057827956641244
13668,3.320795230799674
13669,3.7847460727461795
13670,4.239800851502568
13671,4.236955563236062
13672,3.364251472763347
13673,3.259301035359573
13674,3.7090071216409575
13675,3.4462765627257785
13676,3.3094061277581703
13677,3.710652204741879
13678,3.1572625868711737
13679,3.601035832172249
13680,3.413803796376092
13681,3.7694026715712963
13682,4.151697246315442
13683,3.9216644066430524
13684,4.0429475597753735
13685,4.105983172048761
13686,2.193310389191965
13687,4.550877852873208
13688,3.2191980450088664
13689,2.867856299352417
13690,2.670056286887144
13691,3.318701541184923
13692,3.7409146400723885
13693,4.638523872373133
13694,3.3235022634663287
13695,4.3870465372690965
13696,2.507794885148287
13697,3.900053890968133
13698,4.240112955390294
13699,3.3793111371934605
13700,3.4428944699330444
13701,2.618527108756517
13702,4.591620313908406
13703,3.4937309486465664
13704,2.077641621956372
13705,3.0050522979631005
13706,4.491445067333954
13707,4.052154625361104
13708,3.548944537791148
13709,3.463755166572667
13710,4.219292596992488
13711,3.041654676274771
13712,4.190351207961567
13713,3.944602519828769
13714,3.866733640818473
13715,3.7949083141984614
13716,4.042227206137284
13717,3.746360475869801
13718,2.328102144056216
13719,3.8362380354078183
13720,3.5058729010874767
13721,3.5127949552070823
13722,3.5450168710653953
13723,3.7459320978026325
13724,3.898287658096433
13725,3.2122644409962042
13726,3.689228780773386
13727,4.43592337028226
13728,4.063112313667985
13729,4.079894056254237
13730,3.595884649471355
13731,3.3820151047948106
13732,4.156936771939494
13733,2.7871699612189
13734,4.146173681713216
13735,3.306236252149483
13736,3.756366049194778
13737,3.5891810982041794
13738,3.783128686947066
13739,4.596703842943431
13740,3.868716340615527
13741,3.359098348328757
13742,3.4657531100551573
13743,4.260243100505706
13744,2.9155203004358934
13745,3.405156228749996
13746,3.161656627537309
13747,2.6366396416178928
13748,3.5989474117176274
